logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2031966982478744,0.2864737687074419,0.2211559057368279,0.3474618177846531,0.2834707878007383,0.2771720939850512,0.2698218453770978,0.001907550794427,0.0975696329215083,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2254798131118703,0.3806733481451683,0.3449186200620568,0.3902414097259075,0.3487331692248345,0.336271637646414,0.3377196663193753,0.0024823651327386,0.1202666818068849,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2147037963998141,0.358719644012642,0.242944377435332,0.1951340138503247,0.3148509477201069,0.3012758621789841,0.2712714402662006,0.0028922650950251,0.1020231680934171,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1515205191776272,0.1829607490683728,0.1574832437217577,0.1549162325816544,0.2603623465288838,0.1358582877944937,0.1738502298121316,0.0014479608600042,0.0672150936986916,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.3530741064594384,0.2591533747463991,0.3079697260093542,0.2205351025911685,0.2706648977005275,0.2830394231680457,0.2824061051124889,0.001450633227636,0.0995134492340971,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2947687722277654,0.3376220407974318,0.3269242249250935,0.2641345865312648,0.3381898318745571,0.33850267393213,0.3166903550480404,0.0006747909882317,0.1072998975154777,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2283060858181806,0.2578719661129711,0.2147828619791256,0.2172049917576081,0.2769618663638032,0.2863554572288708,0.2469138715434266,0.0006914099305783,0.0850640806549707,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1704663698269038,0.160825799412154,0.1495240137977322,0.1858807806665102,0.1507221152913152,0.1724345655103914,0.1649756074175011,0.0001402779265574,0.0556285623614811,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2647846851192698,0.3023839918040903,0.3125139260652613,0.2984546688190203,0.3174052353787148,0.2646356559242994,0.2933630271851093,0.0003848672592451,0.0986158885107188,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2432438166119532,0.3286237296715654,0.3156695212437028,0.2971741768494658,0.3478124479527891,0.3283721541104342,0.310149307739985,0.0009667228640103,0.10630833515642,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2520477475911991,0.2389940663005265,0.2704240375223458,0.2354572696720014,0.2478387722700427,0.2491901152027235,0.2489920014264732,0.0001075980875488,0.0828807140262758,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2545648033435483,0.2366764152214,0.2721889034357829,0.2969745852734909,0.2521335843193471,0.2353993574380063,0.2579896081719293,0.0003902917644345,0.0871742322793477,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.1938045313190803,0.1557484879788156,0.1892917866711896,0.1554260857351794,0.1549249363234491,0.1805345256682793,0.1716217256159989,0.0002395410183203,0.0584991011427001,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2294148310855811,0.1934530359254798,0.2360467759887217,0.2250922856856817,0.2167226725560536,0.2269681220463639,0.2212829538813137,0.0001608900735913,0.0740855305794443,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2267969864676941,0.2510686376600137,0.2983246375400674,0.3149522218545668,0.2656506231479949,0.2734797625749128,0.2717121448742083,0.0007230459122736,0.0930839853791938,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1663818414848356,0.1520715391481527,0.171663742937535,0.1904549280630537,0.1813578551861499,0.1655019113076623,0.1712386363545649,0.0001279601797692,0.0575703122513634,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2570063830089352,0.2095906004761548,0.2644821319521659,0.236800473676353,0.2374105713832202,0.2457644402730123,0.2418424334616402,0.0002633038488465,0.0813238459212157,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2839348341262185,0.3117035646801744,0.3052016548996037,0.2597857317926338,0.3214213645702635,0.3157355927387149,0.2996304571346015,0.000392138847034,0.1006824194369127,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2178391134603909,0.1991772248057856,0.2307706534658491,0.2142153354687339,0.200853959622717,0.2163897122517973,0.2132076665125456,9.864528453873716e-05,0.0710888880684205,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2455073672783654,0.2172069158230624,0.187149196737461,0.1761857189810143,0.1879228718146807,0.2097507817485429,0.2039538087305211,0.0004637715289629,0.0702482842655212,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2588371846109561,0.2592473584904253,0.26657481703196,0.2010146337771979,0.2648168318372847,0.2348967151763167,0.2475645901540234,0.0004642800751394,0.0841696229066056,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.3134375430420786,0.2925082131791621,0.3239674605879384,0.2656460147439572,0.3121043047657443,0.3330511987387657,0.3067857891762744,0.0004219920323208,0.1031263626586635,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.1911902837733398,0.1965030536550388,0.2107551135860191,0.1969059135455306,0.1712267203728254,0.2214603964164422,0.1980069135581993,0.0002113859209196,0.0668135356379822,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2775370859346897,0.2785416045850284,0.2822750697794642,0.2597961946505625,0.278434003514256,0.2850334049155078,0.2769362272299181,5.61471206422218e-05,0.091837346883396,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2602291508293395,0.206118476933813,0.264910780312187,0.3271099759827949,0.211313266966328,0.2468059055798375,0.2527479261007166,0.0013800089033909,0.0901024856728042,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.223724447617732,0.239661381506263,0.2207832813435683,0.16601805854294,0.2738094416568019,0.2602937129446048,0.2307150539353183,0.0010207528564552,0.081631648235979,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2333872117124087,0.3830511794476247,0.2975182804961873,0.2387786037882138,0.3145808906657898,0.3258582646927082,0.2988624051338221,0.0022803525357076,0.1077777037661608,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2545138847438082,0.2070560247013237,0.2581614765137024,0.2533661838951651,0.2147784184292329,0.2013373545804094,0.2315355571439402,0.0005007857186434,0.0792231282810621,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.0868975107567968,0.1634928275313527,0.1471544513585047,0.1406144329907107,0.1468395606812164,0.1178334537047298,0.1338053728372185,0.0005330351346058,0.0490822937006949,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2872727111046432,0.228961794194213,0.3201433818209409,0.335850121589105,0.2718933646364674,0.2728666303782324,0.286164667287267,0.0010395859609609,0.0990021304871093,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.1612531945455447,0.1191171801345557,0.1151372263105259,0.1441118248261829,0.1034580519615821,0.1325642642051906,0.1292736236639303,0.0003175897571847,0.0457903915223096,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2741683081118773,0.2312935215921917,0.2963265138966767,0.3286078083327332,0.2262736739889783,0.2441768164078518,0.2668077737217182,0.0011658876200504,0.0934786897744269,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2745894083879441,0.4121058538777679,0.4326434513767754,0.4281591749019373,0.3342936588061241,0.3090591060754816,0.3651417755710051,0.0032899852620521,0.1311485442234468,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.145899108228913,0.1095583211784759,0.1161369387842526,0.1227189851285645,0.0949949375784253,0.1159545048584093,0.1175437992928401,0.0002010757474164,0.0410117066440191,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.3366449063328389,0.4311146679658509,0.3576182897505989,0.2686066287839436,0.3838630904372907,0.4198741828569269,0.3662869610212416,0.0025540552615357,0.1292489411086216,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.3063555453864398,0.2529328648209372,0.2837622105908152,0.235129286283224,0.2862836980774708,0.2989968883450213,0.2772434155839847,0.0005442219771238,0.0940755627904494,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3314400841343549,0.2601848924909696,0.2417284467583481,0.227264883343689,0.3077653195013597,0.313650440828896,0.2803390111762695,0.0013124286601647,0.0983049179548909,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.3249755570335262,0.3568722083047522,0.2582479900866333,0.259106450326478,0.338612435205324,0.3456378918547269,0.3139087554685735,0.0013838222452317,0.1090582472621252,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.1886215709795115,0.1544178751584324,0.1811525859260281,0.2133218855375412,0.1566734472037272,0.1626319122108874,0.1761365461693546,0.0003709534276366,0.0608569271286383,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.3507818884352633,0.2692010636351841,0.2387569272941708,0.2692908331957417,0.2946542981916272,0.337208963917929,0.293315662444986,0.001338020409556,0.102445545525654,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2562708525495427,0.2182926211244747,0.1976939347881732,0.1890381875102678,0.1620677626499512,0.2042581844072696,0.2046035905049465,0.0007080480850972,0.0718792866435018,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2535832660514451,0.1990640404117381,0.1563398441257737,0.1619963867547121,0.1987820000451446,0.2174121759981508,0.1978629522311607,0.0009285416870903,0.0710941792702914,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2868798929797149,0.2123211927495016,0.2065206005494264,0.2164491563183448,0.2482396369801826,0.2252815030764212,0.2326153304422652,0.0006566684092402,0.0803709346913685,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3965031474612591,0.4422343380502952,0.2628012046558142,0.2557118396028453,0.4163937319182421,0.3548276628889288,0.3547453207628975,0.0044942754988686,0.1317199912988045,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2356795910285476,0.2229749086114593,0.2319899395364884,0.2147250276607136,0.2163837686964948,0.2308912263077051,0.2254407436402348,5.433849007307084e-05,0.0748578002813586,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.3156059627468039,0.3097450573737719,0.2829975267890717,0.2755234811560658,0.3225546488108256,0.3161531117275196,0.3037632981006764,0.0002730510017675,0.1015531854719546,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.3000525271290989,0.3276071820236654,0.3363821075832784,0.2554482842929615,0.3299250921659502,0.3233575319064108,0.3121287875168942,0.0006613018430212,0.1057796106322909,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.3501799796072419,0.3258495718810672,0.2533484404187012,0.2368187142693572,0.309838661984315,0.3333940363959126,0.3015715674260992,0.0015073736555952,0.1056736254490781,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2027971486987577,0.2742466889940265,0.2677379799637852,0.2907925002578613,0.2679066393299635,0.2583307731351809,0.2603019550632625,0.0006497061361419,0.0891205798548315,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2396508290797367,0.180042057926676,0.2246479740639012,0.1716084717521296,0.1834434016778545,0.1987381730408854,0.1996884845901972,0.0005227485863413,0.06925302944872,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2194219086460827,0.1431470720954024,0.1694168463243253,0.1851777715852219,0.1594489614407155,0.1568781837969134,0.1722484573147769,0.0005210689604489,0.0606748420324129,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1493387540685095,0.2513949171936363,0.177047611308464,0.2033301577554729,0.2592649634584661,0.2413958928982707,0.2136287161138033,0.0014082008393014,0.0784739284655763,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2758301170642228,0.3027142421183004,0.3519534363147758,0.251349882586857,0.3104422994748895,0.3262741701372014,0.3030940246160412,0.0009142113607722,0.103861710414631,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2005468546664949,0.2853069143987729,0.2411622067139919,0.2250264922349216,0.2988662071508422,0.3334238221004006,0.264055416210904,0.0017937266305679,0.0953543595016875,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2355184737481616,0.3186656984705278,0.302862545402831,0.2396087517877731,0.3205685187278119,0.3350751111250293,0.2920498498770225,0.0013479529450279,0.1020905323628695,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2322400184910034,0.295248886173424,0.3281583471034459,0.3036909959441256,0.3072490075907254,0.3185539461603952,0.2975235335771866,0.0008257862646948,0.101738858699388,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2872409060353572,0.3197920382731432,0.344393443077103,0.2730005282081718,0.3293749787134276,0.3402929094349939,0.3156824672903661,0.0006092911094789,0.1067281920472958,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2312141046306807,0.3205957088670841,0.3299544879125083,0.2726662734905185,0.3009161124219595,0.3176696628805042,0.2955027250338759,0.0009988271331495,0.1017857846017362,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.1836934851927545,0.1496879545119097,0.1419432830654281,0.164724523497591,0.1742639880282073,0.1949984788000509,0.1682186188493236,0.0002913094813579,0.0577860276657827,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.3273501215145885,0.3879338672389235,0.3872524077908201,0.3416189132658307,0.368404546760775,0.36545596638121,0.3630026371586913,0.0004247403685609,0.1214511591214688,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.2755162036666588,0.335317136417803,0.3732865366584926,0.3214621183297895,0.3428460610511232,0.342416890659981,0.3318074911306414,0.0007489962849924,0.112440392613281,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2811174583416208,0.3473712972658153,0.3015973908969107,0.3589017309389198,0.2823069244144777,0.3309326277753568,0.3170379049388501,0.0008000981294195,0.1078808622709682,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.4245758635969187,0.5052405640567145,0.2790155133976475,0.2875384008049585,0.4497588827687147,0.4519089167728157,0.3996730235662949,0.0063048924656913,0.1498042151462715,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2900949324619741,0.3092732886655679,0.3011217384071897,0.2356969657110858,0.2887575735633496,0.2988689228427706,0.2873022369419897,0.0004972164470111,0.0971181593070797,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.5969710830060083,0.5056508831218414,0.3356541791577141,0.2729951325272878,0.5034732770615088,0.4695260690858346,0.4473784373266992,0.0103289475819813,0.1730022967691553,0,1,0,1,false_negative,"(0.4, 0.5]",Q4_high
0.2832662201966324,0.3388360986911615,0.3781534420409045,0.2925248104042789,0.336881344925551,0.3322360474786286,0.3269829939561928,0.0008547150705589,0.1112697752068733,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.1934596776869428,0.20692869719297,0.2322364033542883,0.1929870255607307,0.2102146301859677,0.209083086813639,0.2074849201324231,0.0001471210188606,0.0695028683811173,0,1,0,1,false_negative,"(0.2, 0.3]",Q1_low
0.2961083764254484,0.2821041517755731,0.2786833454295134,0.2375867945521109,0.2975881913421657,0.3228874392303176,0.2858263831258549,0.0005727881854041,0.0969587083801483,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.0919865882543902,0.096493603192035,0.0981710108687339,0.1251993844792265,0.071309578314214,0.060910189206096,0.0906783923857826,0.0003635233084406,0.0347883633354689,0,1,0,1,false_negative,"(-0.001, 0.1]",Q2
0.2336771228574374,0.2559589239400623,0.1801421029731651,0.1666386558886734,0.299699708620406,0.236000067438479,0.2286860969530372,0.0017245069902717,0.0845163939980915,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.402649860300019,0.3695953048349075,0.3196998041697717,0.3321452422136949,0.3757551040080493,0.3437575008052796,0.357267136055287,0.0006826149405896,0.1204350240769897,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2472463844691289,0.3136007248580593,0.2869647645319066,0.2331202421002042,0.2862839413700463,0.2598929514989902,0.2711848348047226,0.0006322237401576,0.0925165134690325,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2549413466365101,0.2366167106423034,0.2868462211963781,0.254205500233636,0.2417214135878909,0.2864290915962316,0.2601267139821583,0.0003370244686188,0.0876167212285138,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2808985486457312,0.3180489880484031,0.333398659920173,0.3537632478017547,0.3534335965184944,0.342297090266336,0.3303066885334821,0.0005471156535391,0.1112309048176872,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.24640297631065,0.1908182244333795,0.2277395489553959,0.2246854029734631,0.2054022613976116,0.2585989218488627,0.2256078893198938,0.0004492610009701,0.0770585685736367,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.2664855389586718,0.2968063200657673,0.3309382917954047,0.3401449341514302,0.3197191723294314,0.3221485268506893,0.3127071306918991,0.0005161126148772,0.1054117617376686,0,1,0,1,false_negative,"(0.3, 0.4]",Q2
0.273303288186393,0.243439292832766,0.2464867875827923,0.1966575684048455,0.2531670143272,0.2821703969493121,0.2492040580472181,0.000640715295268,0.0855466068196868,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.3606359534971111,0.2616248402558834,0.2102948356305699,0.1714193242522267,0.3242911018043251,0.3087044906633954,0.2728284243505852,0.0037093481538766,0.1056748430348286,0,1,0,1,false_negative,"(0.2, 0.3]",Q4_high
0.2310788940209319,0.1549952510951547,0.1873917853948252,0.1940115535812029,0.1520644602370057,0.1841143679431398,0.1839427187120434,0.0005984721753779,0.064809845773502,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2352501826511335,0.2272630918039603,0.2949941668907183,0.2524143349300757,0.2487700734727397,0.2205133221125539,0.2465341953101969,0.0005091048932425,0.0840580426164225,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.1906721852530959,0.3323369964856369,0.3473212643219859,0.3953430375555257,0.334687180026281,0.3153558969084765,0.3192860934251669,0.0033621618452578,0.1177216378494192,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
0.2585345428272204,0.2368352522072232,0.2624023969616317,0.2702229952270953,0.301360214482527,0.2453654710917946,0.262453478799582,0.0003625362395269,0.088489376535551,0,1,0,1,false_negative,"(0.2, 0.3]",Q2
0.257884121676398,0.2208990907422137,0.3033400436430216,0.2516582349249468,0.2348670914753213,0.2489203932590662,0.2529281626201612,0.0005622368494706,0.0863590964918651,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2712746775246387,0.2166804849023412,0.1941451540610223,0.205701180325562,0.2502248404999853,0.2335952298695706,0.22860359453052,0.0005953258948188,0.0787849767636578,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2228450598870645,0.2848540314465366,0.2547408259871103,0.2444780205403652,0.2585879479606011,0.3005436421189881,0.2610082546567776,0.0005580692220145,0.0889251765956067,0,1,0,1,false_negative,"(0.2, 0.3]",Q3
0.2989554225519107,0.3384870161890607,0.3843834574439557,0.3283027314436081,0.35953108379184,0.3505208172505424,0.3433634214451529,0.0006025627215801,0.1156596945460404,0,1,0,1,false_negative,"(0.3, 0.4]",Q3
0.2680960268777198,0.3650257451801121,0.2975188165101581,0.3090915369034667,0.386749348382544,0.3338203181442662,0.3267169653330445,0.0013887870423608,0.113098480282517,0,1,0,1,false_negative,"(0.3, 0.4]",Q4_high
