logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.2770828542306552,0.3350434036586117,0.2284991001685098,0.2299637646656099,0.3524113179099222,0.3256356502207493,0.2914393484756764,0.0021050161324129,0.1048720496100769,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2540425452571095,0.2986124194076159,0.27959255162542,0.2040172238304292,0.2933965959294819,0.2866145739049521,0.2693793183258348,0.0009057411423779,0.0931453782647163,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.156260017236127,0.2310021569767398,0.192137786620211,0.2434028896729427,0.199137700814068,0.1809313730140327,0.2004786540556869,0.000740418071053,0.070791391644167,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2948461518657499,0.2416118999028212,0.2565050589240218,0.2317180186481723,0.2473703665637215,0.2877293563430336,0.2599634753745867,0.0004704112067126,0.0881847829165532,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3161241591626191,0.2777942666638726,0.2351733605367609,0.1899989132942611,0.3079611366881922,0.3050947777609388,0.2720244356844408,0.0017784798039134,0.0976941181145594,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2954487283918514,0.4184262982987157,0.3241404834399611,0.3449473870837427,0.4015894987503799,0.3751036403562321,0.3599426727201471,0.0015786816746374,0.1242087094574943,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2578874614004129,0.2221187528703802,0.2625477277840006,0.2897670970218499,0.2503930160812384,0.2482269691641732,0.2551568373870092,0.0003460262479858,0.0860484344170931,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3361964149693081,0.236277452953808,0.2397039091758903,0.2879965754080219,0.2064238386172127,0.3028963488322352,0.2682490899927461,0.0016952299038931,0.0962004415364649,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2323489910969331,0.2313724650817557,0.2986148652377561,0.3272502854143139,0.2498370771393712,0.2453736997269607,0.2641328972828484,0.0011160787679334,0.0924277875861262,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2515539981978846,0.1930728744772614,0.2457391562849013,0.2062431287955617,0.2061765461729988,0.2080500949880051,0.2184726331527688,0.0004131959387671,0.0745809543044473,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2850154641848759,0.3163392454818469,0.3309542329587314,0.3422178912552311,0.2978961473386999,0.2871136573920979,0.3099227731019138,0.0004016768003212,0.1040670655310923,1,0,1,1,false_positive,"(0.3, 0.4]",Q2
0.3505321291982475,0.5262883663492256,0.4298563277387419,0.3926845811281028,0.457508861358029,0.4242119481940274,0.4301803689943957,0.0025384424157642,0.1490750700600404,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2730598251102703,0.2379032618511267,0.2598998077141294,0.221873838835956,0.2330492935177827,0.2224567031492359,0.2413737883630835,0.0003095234615696,0.0814053488467829,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2471451881740899,0.3290169732613537,0.3376210441957279,0.2650788388111009,0.3254092544130793,0.3299928362979467,0.3057106891922164,0.0010885678497548,0.1053656028775921,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3275069715224025,0.3528327046429662,0.364339036025588,0.3965001718042937,0.3621399569429898,0.3026647982161214,0.3509972731923936,0.0007519810053195,0.1186389802873851,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2355067394337425,0.2218439033542603,0.1813786659183149,0.2030777138427195,0.1926933956161086,0.2149620759463663,0.2082437490185854,0.0002805149802006,0.070539194099934,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3084861413205383,0.2893635929545202,0.2745723133442349,0.1887090574790917,0.3356860934470852,0.3097115838200093,0.2844214637275799,0.0018755794652379,0.1018468279335786,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2388648193442628,0.3780752880196792,0.4098874226512557,0.3961114062283973,0.3123284935801962,0.3087639962777807,0.3406719043502619,0.0030642122201648,0.1230757236944943,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2989236815743003,0.2855510958815775,0.2614903576288409,0.1934819359337908,0.3131960413426849,0.3240860884217629,0.2794548667971595,0.0016086685703126,0.0992530705618608,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2637086670135208,0.4277898606566052,0.3238981199224811,0.3471445802084236,0.4127450302394057,0.4106509227482343,0.3643228634647784,0.0029387892683281,0.12982929553156,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2674888569325351,0.2234776935950327,0.1998029271532565,0.1996260389662816,0.2452349171014729,0.2382491005042937,0.2289799223754788,0.0005109003714851,0.0784614832767683,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3132042727960993,0.2443348545104336,0.2162261132297263,0.2958773752317009,0.2745997142638514,0.2347340260240672,0.2631627260093132,0.0010101335323061,0.0916545271322948,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2929161786987055,0.3472283909622403,0.3854738092421677,0.3499203533376658,0.3417157723378665,0.3633092007282602,0.346760617551151,0.0006724919452629,0.1170001658474053,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.240455379463938,0.3238636595389417,0.377225836750399,0.4313845443369701,0.2923150553716764,0.3262050837521935,0.3319082598690198,0.0031396724192847,0.1207038695615096,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2482106582539679,0.3275180281234838,0.4224876557623774,0.4807718850544485,0.3278103721684315,0.3184305627425705,0.35420486035088,0.0049435970228282,0.1329194683180458,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2849821276958598,0.2261729446971934,0.1970230343086947,0.198182514854881,0.2624401044830429,0.2336607412291695,0.2337435778781402,0.0008741697855227,0.0818297237949708,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2684197030699593,0.2523757923703731,0.2847961796628438,0.253398669610024,0.2770766378373647,0.267554245947221,0.267270204749631,0.0001169987085151,0.0889300792901345,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2458953176506394,0.3414086827618395,0.3358827825344876,0.2438468849791268,0.3169579836652771,0.3095970441477801,0.2989314492898585,0.001350795390258,0.1042476214418137,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2019423464567267,0.2786871596839504,0.2350137613949404,0.2144154300459279,0.326320848221314,0.274393431730387,0.2551288295888744,0.0015550603126082,0.0916157884831463,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2888056606626059,0.2633142807432785,0.3084822826725998,0.3270928649968339,0.269881304612708,0.2956137671783934,0.2921983601444032,0.0004054727181767,0.0983224999909133,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2173141073217758,0.2172129144377731,0.2526155365026618,0.3012319331631902,0.2385166008435871,0.2196947934119024,0.2410976476134817,0.0007642393287316,0.0835836437697783,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.1604878730477234,0.2171779960771637,0.1750216764145864,0.2076705510486605,0.2436822961737048,0.2032604934453537,0.2012168143678654,0.0006355622459038,0.070403009156471,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.1956869544719811,0.244102047189343,0.2469569438562017,0.2252102811592229,0.2581003127502841,0.240737388112114,0.2351323212565245,0.0003476581330153,0.079582477039841,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2794326922076171,0.2366934398729228,0.2590480883119831,0.2655532871634182,0.2611985369993008,0.2403560739707501,0.2570470197543321,0.0001839385960525,0.085891561231828,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2082002602182165,0.2215722136016614,0.2507215062984739,0.218388734592403,0.228381291682484,0.2286028158970279,0.2259778037150445,0.0001454232154399,0.0755340929480959,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2585280506084256,0.2386443656095943,0.2965662576151675,0.2872578115067568,0.2467397030550422,0.2571711068661015,0.264151215876848,0.0003741073987484,0.0890925216970206,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3049089489710636,0.2306233169587093,0.2623543658729074,0.248835520921549,0.2459970065892328,0.29061560866194,0.2638891279959004,0.0005789484649632,0.0899432866927684,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2472833506580312,0.2363323264106766,0.2390617433253256,0.2074771440601338,0.2389832197617222,0.2382056823292357,0.2345572444241875,0.0001359467712638,0.0782909669861149,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.206310298777357,0.2125442527554848,0.226787121370604,0.1646059360872263,0.22062827629478,0.2495361037978317,0.2134019981805473,0.0005670196872018,0.0738287925472618,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2729024717514663,0.3795685061980275,0.2984948708777665,0.3299460518519416,0.3304333328775651,0.3339737648799153,0.3242198330727804,0.0009321796023816,0.110666052124324,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2747455846181637,0.2288677465178635,0.2508531015556776,0.3206977873096205,0.2574669009025718,0.2576104524974058,0.2650402622335505,0.0006877482394355,0.0908028137464511,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2864544599674863,0.3962534898062165,0.3518006650839954,0.3071132360845059,0.3927952741939918,0.3444549524618867,0.3464786795996804,0.001401103250362,0.1193741176612752,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3316770478119455,0.3367114225972065,0.3355903267451384,0.2944002286655611,0.3177306303242508,0.3484565516984232,0.3274277013070876,0.0002568475091809,0.1092351844601029,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.3225660906191277,0.3822717590882749,0.2295856905585162,0.245006030726871,0.3549026542733207,0.3459915957499591,0.3133873035026782,0.0027592273393273,0.113876670055601,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3063614450023765,0.1867803257893834,0.1941372088773679,0.1888591241461046,0.2053078678904815,0.2397451873116136,0.2201985265028879,0.0015437112489169,0.0811169417777109,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3232940067835408,0.2052811261499341,0.2080430771866107,0.2042828711710842,0.2177633647056349,0.2726381212447896,0.2385504278735991,0.0017124796180659,0.0873699350059963,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2961092341882992,0.1748856860810167,0.1963094189119611,0.2052642873419748,0.1737058227466147,0.2157944934155357,0.2103448237809004,0.001458257753601,0.0777714617151995,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3153378362477159,0.3685374335840969,0.3501020095381317,0.2328116550882013,0.3794962087802638,0.3589455998357656,0.3342051238456959,0.0021044860059198,0.1179172811170647,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2813502126640429,0.3378966034215082,0.3378525512079683,0.3986743987111907,0.3435218375084222,0.3537470679855924,0.3421737785831207,0.0010092216814027,0.1166772523861344,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.2787822930489001,0.2657782811960428,0.267951263850108,0.2625747475018261,0.2749165989057665,0.2564362771110971,0.2677399102689567,4.739753788326965e-05,0.0887648959090278,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.2682802564942205,0.2207790020253929,0.2758055168560565,0.1803949747531304,0.2337534261854456,0.255441091035309,0.2390757112249258,0.0008966192658387,0.0836020743810518,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2805775070923576,0.2760350912088121,0.3229926473386174,0.4367808688136461,0.297986724196512,0.3149939496174606,0.321561131377901,0.0025183993537132,0.1154845916271235,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2901906165302366,0.1921640498448124,0.2401567140353094,0.1919099808300224,0.2219278074487927,0.2551454479811395,0.2319157694450522,0.0010405586648795,0.0821008170162202,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3368302184138317,0.4494432661819657,0.4440364272017575,0.4939011922481885,0.419153009316848,0.3623304276882801,0.4176157568418119,0.0024450919731559,0.1448863734356334,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2310344731048368,0.229070555415522,0.2396366022128186,0.2438802835147443,0.2515452897002611,0.234970620151479,0.2383563040166103,5.105714950691294e-05,0.0790949721026806,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3027666836821789,0.2177871782116735,0.2899373731727084,0.2418894816904453,0.2460952046956638,0.2730546284445077,0.2619217583161963,0.0007395366383645,0.0900457455089139,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2259419588587093,0.2661217779837556,0.3025265839537715,0.2550996730355944,0.2523817180662033,0.2570949073306126,0.2598611032047744,0.0004423302726173,0.0880214101719324,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.359456560239473,0.520137528904488,0.2654204105019906,0.2618532922538734,0.3797071595714294,0.365052154120274,0.3586045175985881,0.0063749443791796,0.1383754285780595,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2644107211652959,0.2284525904210406,0.2651690292154401,0.3177757636930619,0.2131708713207355,0.2366484005654446,0.2542712293968365,0.000988686122708,0.0887791105394736,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2628454409177674,0.3046040191952014,0.2306832275540281,0.1937450718392901,0.3304503231280835,0.3044574980500502,0.2711309301140701,0.0019204478921582,0.0980166653661463,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3085836035678276,0.3151786181998296,0.2878613380146864,0.3007518047522347,0.3245054999471863,0.3236320686425611,0.3100854888540543,0.0001429532441831,0.1031121968822211,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2501149620219376,0.1747531626808404,0.2382557650714012,0.2179455243942844,0.1805475785401845,0.2302883600775867,0.2153175587977058,0.0006889247759681,0.0751080410609107,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.222744914231562,0.1966367755042263,0.2699292756912802,0.2524361318442152,0.2069670142781926,0.1992368533060872,0.2246584941425939,0.0006527382292068,0.0778423277782442,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2217324401219391,0.2913142155668509,0.1954606133297852,0.3233317786354036,0.2696850488413974,0.3212542059944694,0.2704630504149742,0.0019728940330906,0.0980346570073289,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.3180220520746292,0.3915500822000842,0.2218275796098194,0.2318601001733033,0.379514492107037,0.3678939861392832,0.3184447153840261,0.0040501554036012,0.119812110590047,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.3815195240919639,0.5349827082146709,0.30668252910175,0.3500066430801868,0.4290541398078621,0.4357519950256302,0.4063329232203439,0.0045215797581301,0.1470212015216497,1,0,1,1,false_positive,"(0.4, 0.5]",Q4_high
0.2805641772327858,0.2054256299858584,0.2480628371229161,0.1961460131132668,0.2283168912089461,0.2930852393834641,0.2419334646745396,0.0011087327146167,0.085519085286151,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2219176971362924,0.2808598381949456,0.269572907941958,0.2693658728150699,0.3846266194165645,0.2900487112650436,0.2860652744616457,0.0020604404143287,0.1030773286435146,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2639482822609828,0.1891478646133491,0.2127242475527779,0.2234659836703555,0.199009867236624,0.2314554764653299,0.2199586202999032,0.0005028655326968,0.0755486461590864,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.1179363570555411,0.2108246984235307,0.2374992559247639,0.2833842250539747,0.2283248039865325,0.2138193644815842,0.2152981174876545,0.0021142591050846,0.0825880223807547,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.4067325688764042,0.3883150379198906,0.3165622889704504,0.2476895589029051,0.3317575557281317,0.3940118568208458,0.3475114778697712,0.0026435438911387,0.1237800279926175,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.2557170106851468,0.2192984354043139,0.2373925780025032,0.1875021751515508,0.2194430677923783,0.240447131986273,0.2266333998370277,0.0003984558363113,0.0771148976408826,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3343540891621671,0.4176703581545355,0.3002222035924474,0.28628650583815,0.3840938017020832,0.4001175149486085,0.353790745566332,0.0021356063370921,0.1240730199256114,1,0,1,1,false_positive,"(0.3, 0.4]",Q4_high
0.193755436632125,0.2288872538861469,0.1875446909358687,0.2216230165960559,0.240623480022068,0.2320006724375534,0.217405758418303,0.0003361007411707,0.0738089060824931,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.316866923180901,0.4032689871480734,0.3550520192436585,0.4093920027729315,0.3488284343742536,0.3325138831022519,0.3609870416370116,0.0010101664299538,0.1227072720227058,1,0,1,1,false_positive,"(0.3, 0.4]",Q3
0.3004867449815733,0.2979543850510597,0.2864160480823229,0.2445458756005635,0.3018348812441003,0.2671599763698339,0.283066318554909,0.0003750630944733,0.0952303092087059,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.2633722342206963,0.328809482012286,0.2422031550642747,0.2202206617661478,0.3394896311174567,0.332099753703352,0.2876991529807022,0.0019369653860872,0.103084481178736,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2933943803313577,0.3126905087154081,0.298296445035527,0.2820123626558101,0.2943207776420465,0.3159697124419886,0.2994473644703564,0.0001166561807578,0.0995085467904726,1,0,1,1,false_positive,"(0.2, 0.3]",Q1_low
0.3002373637656981,0.2866641314781321,0.2796525228415162,0.2198440307412363,0.2799145768249564,0.3094719778335524,0.2792974339141819,0.0007054951568986,0.095426837745118,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.3171510762479255,0.325237908494071,0.3245005613915057,0.3331550161168959,0.3164995465847736,0.3204655905312613,0.3228349498944055,2.758712243487572e-05,0.106871493588307,1,0,1,1,false_positive,"(0.3, 0.4]",Q1_low
0.2562159201414523,0.308704442648515,0.2359960503256221,0.2741933374189659,0.3363179656211518,0.2567406453395131,0.2780280602492034,0.0010070102789139,0.0963049526979331,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2316832536333295,0.2044322122178247,0.2525846592772081,0.2404531345732237,0.2181542256379554,0.1969099911883162,0.2240362460879763,0.0003282504087138,0.0759007260962267,1,0,1,1,false_positive,"(0.2, 0.3]",Q2
0.3048650473770557,0.2144595600539388,0.2588462922545983,0.2161859006171395,0.251728408949359,0.2459197946588787,0.2486675006518283,0.0007862755207169,0.0860729288858848,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.2516172985951877,0.1624092084992643,0.2274241478349575,0.2149429374515614,0.1682567724129873,0.1850935353268337,0.2016239833534653,0.00089525709131,0.0720436660059756,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
0.1882962736304629,0.1847326738064414,0.2696426389701947,0.3066513743071414,0.1896049614635603,0.1769438118579143,0.2193119556726191,0.0021423737301112,0.0838629201559952,1,0,1,1,false_positive,"(0.2, 0.3]",Q4_high
0.2012479299151442,0.2629387574481191,0.1902944400563767,0.2423596251188125,0.235851267632106,0.2708165277206289,0.2339180913151979,0.0007498646758072,0.0812561896915699,1,0,1,1,false_positive,"(0.2, 0.3]",Q3
